start	end	text
302440	307380	They force the model to concentrate exclusively on problems of intermediate and high difficulty.
307760	311820	You know, places where the model still occasionally fails, thus preserving that vital gradient.
311820	313920	But this is where the trap is set, right?
314340	318160	Because think about what hard math problems naturally require.
318300	319680	They require a lot of steps.
319880	320280	Exactly.
320800	324060	They require very long, complex strings of text to solve.
324500	330340	If you are doing advanced calculus or proving a topological theorem, you can't just spit out the number four.
330440	333980	No, you have to show 20 lines of painstaking work.
333980	341420	So the model is now operating in an environment where it only ever sees a reward when it produces a long sequence of text.
341640	347020	And over time, the model's neural network draws a really dangerous statistical correlation.
347240	353120	It begins to associate the reward of getting the right answer strictly with the verbosity of a long answer.
353200	354080	It's Pavlovium.
354200	354740	Ring the bell.
354940	355540	Get the food.
355760	357040	Write a huge block of text.
357160	357760	Get the reward.
358100	358620	Precisely.
359080	362320	But Fliction points out that it goes deeper than just classical conditioning.
362780	365500	There is an information theoretic trap happening here.
365660	365900	Okay.
366040	367060	Information theoretic.
367160	367400	Yeah.
367540	371340	The paper talks heavily about the chain rule of conditional entropy.
371660	372920	I want to try to puzzle this out.
373020	375900	So conditional means based on what came before.
376140	376420	Right.
376840	379740	And entropy is a measure of randomness or uncertainty.
380200	380540	Yes.
380540	387080	Are you saying the AI just keeps talking because every new word limits the statistical randomness of the next word?
387760	388780	Mechanically, yes.
389280	393040	What's happening is rooted in how autoregressive models generate text.
393520	397880	They predict the next word based on all the previous words, which is called the prefix.
398180	398640	The prefix.
398860	399000	Okay.
399080	409400	So the chain rule of conditional entropy states that the entropy of Y given X1 and X2 is generally less than or equal to the entropy of Y given just X1.
409600	410880	Let's put that in plain English.
410880	415820	In plain English, the more context you provide, the less uncertain the final answer becomes.
415820	423400	Generating a longer prefix can only decrease or at worst preserve the mathematical uncertainty of your final answer.
423600	424780	Let me see if I have this right.
424840	428320	If I start a sentence with, um, the capital of France is Vichy.
428320	432280	There is a tiny bit of entropy there.
432340	432600	Sure.
432740	436560	It's almost certainly Paris, but maybe I'm talking about a historical period where it was Vichy.
436700	436920	Right.
437140	444640	But if I write the capital of France where the Eiffel Tower is located is, uh, I have reduced the entropy to absolute zero.
444860	445720	It has to be Paris.
445720	447340	That is a perfect illustration.
448180	454640	So if there is no penalty for taking up space, the AI learns to use verbosity as a statistical shortcut.
454900	455280	Oh, wow.
455540	467940	It pads its output with meaningless filler or overly complex step-by-step logic simply to drive the mathematical uncertainty of the final output token as close to zero as possible.
467940	470160	It's optimizing for predictability.
470400	470960	Exactly.
471280	473280	And the engineers look at that and say, well, great.
473440	474820	The model is reducing entropy.
475100	476260	Uncertainty is going down.
476300	478460	So the model is getting smarter and more confident.
478780	479060	Yeah.
479160	480960	That's the standard industry assumption.
481560	484100	But Flixion pushes back on this incredibly hard.
484240	484700	How so?
485060	488020	Flixion argues that entropy reduction is not intelligence.
488280	488420	Okay.
488420	493600	The conventional argument only identifies the mechanism of why verbosity emerges.
493840	497080	It completely fails to identify what is actually wrong with it.
497620	507060	And Flixion provides three vivid analogies to illustrate why blindly optimizing for reduced uncertainty can actually destroy a complex system.
507520	512860	Let's walk through those analogies because they really, uh, they really crystallize the danger of this mindset for me.
512880	513420	They're very helpful.
513420	515780	The first one Flixion uses is about language.
515780	520980	Imagine a language that wants to reduce uncertainty so it starts merging words together.
521300	524440	It collapses distinct meanings into a single semantic form.
524680	524800	Right.
525120	532760	If you force a language to merge words to narrow the distribution of interpretations, you end up with something highly predictable.
533280	536220	It's literally George Orwell's newspeak from 1984.
536620	537180	Exactly.
537520	543880	You get rid of words like excellent, splendid, sublime, and you just force everyone to use double plus good.
544060	544420	Yeah.
544420	549280	Sure, you've reduced the statistical uncertainty of what word someone's going to use next.
549380	549560	Yeah.
549820	556400	But you've made actual disambiguation, the ability to express complex, nuanced reality, impossible.
556920	557780	You've broken the tool.
557980	560040	The system became predictable but useless.
560340	560840	Useless, yeah.
560920	562420	The second analogy is a map.
562740	565100	Think about how you reduce uncertainty on a map.
565220	566100	You erase the roads.
566220	566440	Right.
566620	567700	You erase the roads.
567700	576000	If I erase all the side streets, the back alleys, the dirt roads, and I only leave the main highway, it is incredibly easy to predict where a driver is going to go.
576340	578720	The entropy of their road is virtually zero.
579120	579640	But wait.
579880	583060	I can hear someone listening right now pushing back on this logic.
583120	583440	Go ahead.
583440	590040	Because if I'm building an autonomous driving system or a GPS, isn't predictability exactly what I want?
590300	591720	I want the car to stay on the highway.
592060	596280	Why is erasing the side streets bad if the highway gets you to the destination?
596740	597860	It's a fair question.
598060	600580	But think about what happens when the environment changes.
600580	607900	If there is a massive traffic jam on the highway or a bridge collapses, the driver is doomed.
608440	610420	Oh, because the map doesn't show any other way around.
610580	611060	Exactly.
611520	613660	The map has lost its navigational capacity.
614420	618480	The relevant quantity and intelligence is not predictability or low entropy.
618860	621100	It is what Flitching calls admissibility.
621600	622200	Admissibility.
622580	624800	This is the cornerstone of the paper's theory.
625220	626320	Definition 3.1.
626580	629060	What exactly makes a representation admissible?
629060	634800	A representation is admissible when it preserves the distinctions required for future action.
635100	637520	Preserves the distinctions required for future action.
638240	641640	So, keeping the side streets on the map because you might need them later,
642020	644880	even if they make predicting the immediate route slightly harder.
645300	645860	Exactly.
646120	650060	You sacrifice a little bit of immediate predictability to maintain robustness.
650160	651020	That makes total sense.
651180	654980	And the third analogy brings it into human systems, a bureaucracy.
655480	656400	Oh, I love this one.
656400	660140	A bureaucracy reduces uncertainty by prohibiting choices.
660640	664580	It constrains the action space until the outcomes are fully determined.
664860	667080	You fill out form A, you get outcome B.
667240	669960	No exceptions, no context considered.
670480	676500	The uncertainty is gone, but it completely destroys the agency the system was ostensibly designed to support.
676500	680420	The distinction of individual human circumstances is totally erased.
680540	680740	Right.
681040	687100	So, applying this back to the AI, by making all successful math solutions look long and verbose,
687480	690780	the AI has reduced entropy at the cost of admissibility.
690900	691320	Yes.
691460	696640	It made itself predictable, but it lost the capacity to produce the full range of correct solutions.
696780	700500	It traded true understanding for a highly specific, brittle proxy.
700500	711620	Okay, so if entropy reduction is this, like false idol, what physically broke inside the AI model's brain when it learned to be so wordy?
711660	712960	That's where we get into the geometry.
713460	713640	Yeah.
713780	720340	I want to get into the hidden geometry of how knowledge is soared, because Fliction talks about representational collapse,
720680	722740	specifically a projection collapse.
722740	730080	So, in a healthy, well-functioning neural network, the model maintains a multidimensional space of concepts.
730660	736220	It knows that the correctness of an answer and the length of an answer are two entirely separate things.
736300	736520	Okay.
737120	739560	In mathematical terms, they are orthogonal.
739900	741760	They sit at right angles to each other.
741940	743340	Meaning they don't affect each other.
743540	744020	Exactly.
744260	748680	You can have short wrong answers, short right answers, long wrong answers, and long right answers.
748860	750360	They are independent variables.
750360	753140	Yes, but remember what happened during training.
753500	753580	Right.
753700	761020	The data only ever rewarded the model when it gave long correct answers, because all the easy problems were thrown out.
761420	764700	So, the model's internal map literally merged the two concepts.
765180	771220	The mathematical function of correct, f of correct, literally became conflated with the function of long, f of long.
771340	772380	The distinction collapsed.
772420	773440	The distinction collapsed.
773940	779440	Fliction uses a specific geometric language to describe this, drawing on the CLIO framework.
779440	780920	How does that work visually?
781460	783020	Imagine a two-dimensional graph.
783620	786360	The we-axis is quality, is the answer good or bad.
786580	789640	The x-axis is length, is the answer short or long.
789740	790080	Got it.
790160	791360	A simple coordinate plane.
791480	791700	Right.
792080	796840	In this geometric space, fliction introduces the concept of a fiber.
797060	797540	A fiber.
797540	800500	A fiber is the pre-image of a good solution.
801080	810820	It's the physical region on our graph, and corresponding to the literal matrix of weights in the neural network that represents all the valid ways to arrive at a correct answer.
810940	811100	Okay.
811200	816960	So, in an undistorted healthy representation, that fiber stretches all the way across the x-axis.
817220	817740	Exactly.
817740	821560	It contains both short correct trajectories and long correct trajectories.
821760	824020	Because there are many valid ways to arrive at the truth.
824240	824800	Some are brief.
825160	826000	Some are exhaustive.
826200	831360	But under the hard-only training curriculum, the empirical support for this fiber physically contracts.
831780	835100	The entire short trajectory region of the fiber disappears.
835320	835980	It just vanishes.
835980	842500	The model's weights shift so drastically that it assigns near-zero probability to that area of the graph.
842760	845060	So, it's not just that the model prefers long answers.
845460	852300	It's that the matrix values for short and correct are literally indistinguishable or unattainable.
852760	857100	The model cannot see or reach short correct solutions anymore.
857640	859820	That part of its brain has just gone dark.
860120	862680	It is a profound loss of navigational structure.
862680	870500	A planner operating on a collapsed representation can no longer distinguish between properties that are necessary for success
870500	875820	and properties that merely happen to accompany success in its limited past experience.
876140	882300	Let me try to anchor this with a real-world analogy, because I want to make sure we really feel the weight of this collapse.
882400	882740	Please do.
883060	885400	Imagine a hiring manager at a tech company.
885400	894900	Over the course of 10 years, purely by coincidence, every single software engineer who performed exceptionally well and got promoted also happened to wear glasses.
895100	898260	A statistical anomaly in the training data of the manager's career.
898420	899220	Right, exactly.
899600	901880	So, initially, the manager might just notice a correlation.
902580	909440	But over time, if the manager's brain undergoes a projection collapse, they stop looking at coding tests or performance metrics entirely.
909440	916000	They begin to assume that wearing glasses is the literal substance of being a good engineer.
917100	918500	The two concepts merge.
919440	922620	F of good employee becomes F of wears glasses.
922900	932000	And if we tie that back to the neural network, the weights in the manager's brain that evaluate competence have been entirely overwritten by the visual processing of eyewear.
932220	932560	Yes.
932720	937340	So what happens when a brilliant, perfect candidate walks in without glasses?
937340	940320	The manager literally cannot see them as a good candidate.
940420	940940	Exactly.
941200	944520	The fiber representing good engineers without glasses has collapsed.
945000	947220	The manager isn't just making a lazy choice.
947720	951080	Their internal representation of reality has lost a vital dimension.
951380	957240	They've mistaken an accidental property, eyewear, for the essential, substantial property of competence.
957360	962260	Which opens up a massive can of worms regarding how the entire tech industry is operating right now.
962280	962980	Oh, absolutely.
962980	968800	Because this geometry of collapse doesn't just explain why an AI writes a novel to solve 2 plus 2.
969080	972480	It reveals a systemic flaw in how we measure progress.
973000	980040	Fliction lays this out in Proposition 5.1, defining the algebraic skeleton of these failures as a proxy collapse.
980420	980740	Right.
981300	986780	A proxy collapse occurs when a learner replaces a strong correlation with a strict identity.
987040	987840	Okay, unpack that.
987840	995380	Instead of saying proxy A predicts target B, the system begins to operate as if proxy A is target B.
995440	1003380	And Fliction identifies three distinct machine learning errors that are all, at their core, this exact same projection collapse.
1003540	1010120	Yeah, we've talked deeply about one of them, the entropy reduction error or verbosity, where the model conflates correct reasoning with length.
1010240	1011940	But the other two are everywhere right now.
1012280	1014080	Let's look at the latent compression error.
1014080	1022580	In machine learning architecture, developers frequently try to compress complex data into a lower-dimensional latent space to make the model run efficiently.
1022780	1023840	Make it smaller and faster.
1024040	1024240	Right.
1024940	1030620	Historically, models that achieve this low dimensionality happen to generalize very well to new data.
1031200	1036860	So the field began conflating a general, robust representation with a low-dimensional representation.
1037360	1040960	They assumed lower dimensionality is inherently better, like smaller is smarter.
1040960	1041580	Exactly.
1041940	1045540	They treated the proxy low dimensions as the target itself.
1045680	1046520	Which is a collapse.
1046860	1047180	Yes.
1047600	1054360	The problem is, eventually, you compress the data so heavily that you throw away vital nuances.
1055060	1060020	You collapse distinctions that are actually required for navigating complex tasks.
1060100	1064260	The model fails because it threw away the side streets to make a perfectly straight highway.
1064420	1064960	That's it.
1065100	1065300	Exactly.
1065300	1067640	But the third error is the one that really caught my eye.
1068320	1070320	Fliction calls it the reasoning length error.
1071040	1073360	Conflating good reasoning with many steps.
1073680	1076000	This is the cultural myth of long chains of thought.
1076220	1077480	I mean, I see this everywhere.
1077700	1079200	Oh, it's the dominant narrative.
1079460	1083820	You go on tech blogs, and everyone is hyping up test-time compute scaling.
1084280	1089220	They post screenshots of an AI taking 400 steps to answer a logic puzzle, and they say,
1089380	1090660	look how deep it's thinking.
1091080	1092640	It's reasoning just like a human.
1092640	1098500	The entire discourse assumes that an AI that takes 10 steps to answer is inherently thinking
1098500	1100920	deeper than one taking two steps.
1101020	1102840	It is a massive cultural delusion.
1103060	1107900	Fliction brings in philosophical terminology to explain why we are being fooled by this.
1108140	1108840	Let's hear it.
1108840	1115000	These properties, low dimensions, low entropy, many steps, they are what philosophers call
1115000	1116720	accidental properties.
1116980	1117220	Accidental.
1117520	1117800	Yes.
1118120	1123040	They are contingent on the specific bias training data the models were fed.
1123340	1125020	They are not substantial properties.
1125300	1128240	They do not constitute the actual essence of intelligence.
1128500	1129900	Substance versus accident.
1130000	1131700	That's literally the title of the paper.
1131900	1132320	It is.
1132320	1136220	We are looking at the accidental byproducts of the training environment and worshipping
1136220	1138200	them as the substance of intelligence.
1138340	1139640	That's a great way to summarize it.
1140040	1145160	So, wait, are you saying that if a two-step correct proof exists and the AI pads it out
1145160	1149780	to 10 steps, that is not a sign of deep thought, but actually a sign of structural brain damage
1149780	1150300	in the model?
1150680	1151140	I am.
1151500	1157520	A model that produces 10 reasoning steps when two would suffice is not engaging in careful
1157520	1158000	reasoning.
1158560	1161160	It is trapped in an inadmissible representation.
1161560	1162040	Wow.
1162320	1166700	It is the student adding five pages of fluff because it literally doesn't know how to just
1166700	1168840	be right and be concise at the same time.
1169300	1171020	The models aren't failing to learn.
1171380	1175640	They are succeeding perfectly at learning the wrong lessons from flawed data.
1175900	1176120	Okay.
1176220	1177640	So, we've diagnosed the disease.
1178120	1180340	The model's internal geometry has collapsed.
1180740	1182480	It's blindly following proxies.
1182880	1186140	Its fiber of short solutions has been totally obliterated.
1186200	1186540	Yes.
1186920	1187960	How do we fix it?
1187960	1192300	I mean, my immediate instinct, and probably the instinct of anyone listening, is to
1192300	1193060	just to punish it.
1193380	1194440	That's the usual route.
1194580	1194860	Right.
1195460	1198160	If the AI is talking too much, dock its points.
1198820	1204900	Put a length penalty in the code, like minus 0.1 from the reward for every extra word.
1205220	1207160	Why doesn't a simple length penalty work?
1207160	1212020	That is the standard intuitive approach in the field, penalty-based regularization.
1212780	1218040	But Flickshinen, drawing heavily on Bownhar et al.'s empirical data, proves why penalties
1218040	1220580	are mathematically and geometrically inadequate.
1220960	1221200	Okay.
1221260	1224620	The intervention from the shorter but not worse paper was astonishing.
1225040	1227760	To fix the AI, they didn't add a single length penalty.
1227960	1229100	They didn't penalize it at all?
1229140	1229620	Not at all.
1229680	1233480	They simply mixed moderately easy math problems back into the training data.
1233600	1234800	They just gave it some easy homework?
1234920	1235220	Yes.
1235220	1235840	And what happened?
1236320	1240840	The AI solution length was cut in half across the board, even on the profoundly hard problems,
1241040	1242900	with zero loss in accuracy.
1243260	1244300	That is wild.
1244500	1246380	The brevity was entirely emergent.
1246600	1248200	It basically healed itself.
1248320	1250320	It just naturally decided to stop waffling.
1250640	1252760	But I need to understand the mechanics here.
1253100	1259440	Flickshinen formalizes this in Theorem 6.1, calling it easy problems as minimal repair.
1259700	1259960	Right.
1259960	1263960	I want you to explain this to me like I'm a first-year computer science student.
1264320	1269860	We have to look at the mathematical advantage function the AI uses, specifically GRPO.
1270240	1271920	Group relative policy optimization.
1272360	1272540	Yeah.
1272740	1273900	Break down that formula for me.
1274020	1276540	Let's visualize the formula conceptually.
1276960	1281180	The advantage function A determines how much the neural network updates its weights.
1281620	1281900	Okay.
1281900	1287020	The formula looks at a group of attempts, say 20 rollouts for a single math problem.
1287520	1291200	It calculates the average reward of those 20 attempts, which we'll call the baseline.
1291400	1291840	Makes sense.
1291840	1297160	The advantage for any specific attempt is its individual reward minus that baseline,
1297420	1298880	divided by the standard deviation.
1299560	1302680	A equals R minus baseline, divided by standard depth.
1302840	1303120	Okay.
1303240	1304720	So it's standard grading on a curve.
1305120	1307900	If I do better than the class average, my advantage is positive,
1308160	1310400	and the neural pathways I use get strengthened.
1310740	1313940	If I do worse, it's negative, and those pathways get weakened.
1314120	1314660	Precisely.
1314940	1320000	Now let's look at the fatal flaw on hard problems, what Flickshinen calls advantage blindness.
1320300	1321040	Advantage blindness.
1321040	1324220	Imagine the AI is given a brutally hard problem.
1324580	1327600	Out of 20 attempts, it only gets the right answer twice.
1328320	1330960	Both correct attempts receive a reward of 1.0.
1331320	1332860	The other 18 get zero.
1333040	1335260	So the baseline average is very low, like 0.1.
1335340	1335560	Right.
1335880	1339780	Now suppose one of those correct answers was incredibly concise, just two lines,
1340060	1344680	and the other correct answer was a sprawling 50-line waffling mess.
1344940	1345300	Okay.
1345420	1346420	Let's run them through the formula.
1346600	1350060	For the short answer, 1.0 minus 0.1.
1350060	1351660	The advantage is highly positive.
1351660	1354360	For the long answer, 1.0 minus 0.1.
1354520	1357220	The advantage is identically highly positive.
1357340	1358280	Oh, I see it.
1358620	1360900	The math has no variable for word count.
1361040	1361420	None.
1361580	1365480	The grading curve gives them the exact same massive positive update.
1365840	1368700	It literally receives no informational push to be concise.
1368700	1370820	The system is structurally blind to length.
1371220	1372360	That is advantage blindness.
1372980	1379080	The objective function is mathematically incapable of teaching the policy to prefer short solutions on hard problems.
1379540	1383580	Because short solutions are so rare, they just get lumped in with any successful trajectory.
1384000	1384120	Wow.
1384120	1387860	But now, look at what happens when you introduce easy problems.
1388380	1392180	You create what Fliction calls a budget-truncated asymmetry.
1392580	1393660	Budget truncation.
1393940	1394120	Yeah.
1394220	1400380	Meaning, there is a hard limit to how many tokens or words the AI is allowed to output before the system cuts it off.
1400580	1405500	Every AI has an maximum context window or token budget per generation.
1405500	1410660	Now, imagine the AI is given an easy problem, like solving 3x equals 12.
1410780	1411280	Very easy.
1411440	1419740	But because it has been deeply conditioned to be verbose, it attempts to write a massive, sprawling philosophical treatise on the nature of algebra.
1419920	1429980	And because it's an easy problem, the philosophical treatise goes on for so long that it runs out of tokens, it hits the budget limit, and gets truncated before it actually outputs x equals 4.
1430020	1430400	Exactly.
1430400	1436300	It gets cut off, fails to provide the final answer, and receives a reward of 0, a failing grade.
1436580	1442520	Meanwhile, on that same easy problem, maybe one of its random attempts was a short, direct answer.
1443020	1445280	That attempt easily fits within the token budget.
1445640	1449080	It provides the final answer, and it gets a full reward of 1.0.
1449420	1452820	So on the easy problems, the grading curve finally separates the two.
1452940	1453280	Yes.
1453380	1459420	The short answer gets the 1.0, and the long, waffling answer hits the ceiling, gets truncated, and gets a 0.
1459420	1464860	Easy problems finally provide the positive differential gradient to favor short solutions.
1465560	1472240	They physically demonstrate to the model that a short, correct answer is not only possible, but highly successful.
1472680	1474820	Okay, but this circles back to my question about penalties.
1475200	1479860	In section 8 of the paper, Fliction talks about the information gap of length penalties.
1480020	1480260	Right.
1480260	1484480	Why is just subtracting points for long answers worse than this easy problem repair?
1484620	1489580	If I add a penalty, couldn't I just alter the GRPO formula so the long answer gets a lower score?
1489920	1495600	You could, but it comes down to corollaries 8.3 and 8.4 and the geometry of the collapsed fiber.
1495680	1496460	Oh, back to the fiber.
1496820	1503780	Remember, in a collapsed representation, the model literally does not know that short, correct answers are physically possible.
1503780	1507560	The short trajectory region of its neural network has been overwritten.
1508020	1509700	The probability is near zero.
1510120	1510760	Right.
1510860	1517680	It's the hiring manager who physically cannot perceive a good engineer unless they are wearing glasses.
1518000	1523680	If you introduce a length penalty, all you are doing is telling the model long is bad.
1523920	1527780	You are punishing the only behavior it currently knows how to execute successfully.
1528480	1528780	Oh, hope.
1528780	1530680	But you aren't showing it an alternative.
1530980	1533160	You aren't repopulating the empty fiber.
1533360	1534740	So the model just gets paralyzed.
1535160	1540480	It says, I have to be long to be correct, but now I'm getting heavily penalized for being long.
1540560	1542060	I literally don't know what else to do.
1542060	1547780	A penalty just compresses the long solution region without expanding the short solution region.
1547920	1551060	It penalizes the accident without demonstrating the substance.
1551240	1552200	That makes perfect sense.
1552340	1555060	As Fliction writes, repair dominates penalty.
1555060	1559740	You have to demonstrate admissibility before the model has fully internalized that it cannot be done.
1560140	1567780	Let's try to map this to a physical analogy because the difference between regularization, which is fixing the objective via a penalty,
1568340	1573660	and morphological repair, which is fixing the representation, is huge.
1573780	1575340	It's the core of the paper.
1575620	1582000	Imagine you have a dog, and for its entire life, it has only ever been allowed to go into the backyard through the back door.
1582000	1589300	However, in the dog's internal representation, the concept of going outside is perfectly conflated with the back door.
1590080	1591340	The fiber has collapsed.
1591600	1592960	A perfect proxy collapse.
1593100	1595380	F of outside equals F of back door.
1595560	1595840	Right.
1596100	1598720	Now, you decide you want the dog to use the front door.
1599280	1603280	The length penalty approach is like putting an invisible electric fence at the back door.
1603700	1605780	When the dog tries to go out, it gets shocked.
1606220	1607180	What does the dog learn?
1607320	1609280	It certainly doesn't learn to use the front door.
1609280	1611900	No. It just thinks it's trapped in the house forever.
1612380	1616980	It's paralyzed. You've made its only known path painful without demonstrating an alternative.
1617240	1621260	And in neural network terms, the penalty just pushes the weights toward negative infinity.
1621460	1622640	It doesn't build a new pathway.
1622900	1629840	But the easy problem repair, that is you walking over to the front door, opening it wide, and throwing a treat onto the front lawn.
1629920	1630220	Yes.
1630220	1634780	You demonstrate that a new, previously invisible path exists.
1635260	1637660	You expand the dog's representation of reality.
1638160	1639500	You repopulate the fiber.
1639800	1644120	That is an exceptionally precise analogy for what Theorem 6.1 describes.
1644460	1646600	The easy problems are the open front door.
1647080	1651680	They provide admissibility evidence that the penalty approach fundamentally lacks.
1651820	1652800	Okay. So you throw the treat.
1653000	1654160	The dog goes through the front door.
1654600	1657260	The AI solves the easy math problem concisely.
1657640	1658800	The fiber is repaired.
1658800	1659280	Yes.
1659560	1662420	But moving forward, how do you maintain the cure?
1663100	1665220	Does the dog remember the front door forever?
1665640	1673680	Because eventually, the AI still has to solve those incredibly hard PhD-level math problems that genuinely do require long answers.
1673840	1674780	That's a great point.
1674900	1679160	If it learned that short is good, won't it just start giving short, wrong answers to hard problems?
1679260	1682520	This is where the structural brilliance of the intervention really shines.
1683260	1685340	Fliction details a two-stage curriculum.
1685520	1686160	Okay. What's stage one?
1686440	1688420	Stage one is what we just discussed.
1688800	1689500	Emergent brevity.
1689560	1692980	You feed it easy problems, and you physically repair the fiber.
1693600	1696300	The model learns that shortness is a viable option.
1696500	1697680	Stage one opens the front door.
1697900	1698240	Exactly.
1698840	1703960	Stage two is curriculum RLVR, or capability expansion into hard domains.
1703960	1709020	Now you slowly start feeding it the brutally hard math problems again.
1709020	1713060	And the incredible finding is stage two does not reintroduce the collapse.
1713060	1714120	Wait, why not?
1714340	1720060	If the hard problems only reward long answers again, why doesn't the gradient pull it right back into verbosity?
1720060	1723120	Because the underlying geometry has fundamentally changed.
1723120	1729160	Before stage one, the model conflated correctness and length into one single entangled variable.
1729380	1731020	Right. F of correct was F of long.
1731200	1736640	Now because of the easy problems, it understands that correctness and length are two separate orthogonal dimensions.
1737040	1742480	So when it encounters a hard problem that genuinely requires a 50-step proof, it writes a 50-step proof.
1742540	1742700	Whoa.
1742700	1750880	But it does so only because the specific mathematical structure of the problem requires it, not out of a blind habitual proxy correlation.
1751220	1755420	It's using the back door when the back door makes sense and the front door when the front door makes sense.
1756160	1757580	It has agency again.
1757800	1758220	Exactly.
1758540	1767780	It can modulate its solution length based on the task, but fliction issues a major warning here in theorem 9.2, the stability condition.
1768020	1768540	A warning?
1768540	1771240	The repaired fiber requires active maintenance.
1771240	1784300	Yes. Corollary 9.3 explicitly states that if you completely remove all easy problems in stage 2, if you go back to a strictly hard-only diet, the model will eventually relapse into verbosity.
1784500	1786440	Wait, really? The fiber will contract again?
1786540	1786860	Yes.
